[INCREMENTAL] cache size: 11555, finished scales: 0/1
[GRASP DEBUG] step=1200 grav=(9.81,0,0) | cond1(dist<0.1)=1007/1024 cond2(>=2 forces>0.2)=5/1024 cond3(quat<thresh)=657/1024 all=5/1024 | ft_dist mean=0.0628 max=0.2303 | force mean=0.0258 max=10.8800
[GRASP DEBUG env0] obj_pos=[-0.048160552978515625, -0.015474319458007812, 0.6291066408157349]
[GRASP DEBUG env0]   ft0 pos=[-0.02205181121826172, 0.04440879821777344, 0.6398205757141113] dist=0.0662
[GRASP DEBUG env0]   ft1 pos=[-0.10471820831298828, 0.02880382537841797, 0.6045031547546387] dist=0.0759
[GRASP DEBUG env0]   ft2 pos=[-0.10410690307617188, 0.003998756408691406, 0.6044193506240845] dist=0.0642
[GRASP DEBUG env0]   ft3 pos=[-0.10869121551513672, -0.016000747680664062, 0.6044429540634155] dist=0.0654
[GRASP DEBUG env0]   ft4 pos=[-0.0918130874633789, -0.03600120544433594, 0.6039662957191467] dist=0.0544
[2026-04-14 01:13:56] current cache size: 11555, finished: 0
[2026-04-14 01:13:56] current cache size: 11564, finished: 0
[2026-04-14 01:13:57] current cache size: 11575, finished: 0
[2026-04-14 01:13:57] current cache size: 11589, finished: 0
[2026-04-14 01:13:57] current cache size: 11597, finished: 0
[2026-04-14 01:13:57] current cache size: 11608, finished: 0
[2026-04-14 01:13:57] current cache size: 11623, finished: 0
[2026-04-14 01:13:58] current cache size: 11636, finished: 0
[2026-04-14 01:13:58] current cache size: 11650, finished: 0
[2026-04-14 01:13:58] current cache size: 11663, finished: 0
[2026-04-14 01:13:58] current cache size: 11676, finished: 0
[2026-04-14 01:13:58] current cache size: 11685, finished: 0
[2026-04-14 01:13:59] current cache size: 11695, finished: 0
[2026-04-14 01:13:59] current cache size: 11706, finished: 0
[2026-04-14 01:13:59] current cache size: 11716, finished: 0
[2026-04-14 01:13:59] current cache size: 11731, finished: 0
[2026-04-14 01:13:59] current cache size: 11744, finished: 0
[2026-04-14 01:14:00] current cache size: 11756, finished: 0
[2026-04-14 01:14:00] current cache size: 11773, finished: 0
[2026-04-14 01:14:00] current cache size: 11783, finished: 0
[2026-04-14 01:14:00] current cache size: 11802, finished: 0
[2026-04-14 01:14:00] current cache size: 11818, finished: 0
[2026-04-14 01:14:01] current cache size: 11828, finished: 0
[2026-04-14 01:14:01] current cache size: 11839, finished: 0
[2026-04-14 01:14:01] current cache size: 11850, finished: 0
[2026-04-14 01:14:01] current cache size: 11863, finished: 0
[2026-04-14 01:14:01] current cache size: 11875, finished: 0
[2026-04-14 01:14:01] current cache size: 11886, finished: 0
[2026-04-14 01:14:02] current cache size: 11897, finished: 0
[2026-04-14 01:14:02] current cache size: 11907, finished: 0
[2026-04-14 01:14:02] current cache size: 11921, finished: 0
[2026-04-14 01:14:02] current cache size: 11935, finished: 0
[2026-04-14 01:14:02] current cache size: 11949, finished: 0
[2026-04-14 01:14:03] current cache size: 11965, finished: 0
[2026-04-14 01:14:03] current cache size: 11976, finished: 0
[2026-04-14 01:14:03] current cache size: 11989, finished: 0
[2026-04-14 01:14:03] current cache size: 12002, finished: 0
[2026-04-14 01:14:03] current cache size: 12017, finished: 0
[2026-04-14 01:14:04] current cache size: 12025, finished: 0
[2026-04-14 01:14:04] current cache size: 12036, finished: 0
[2026-04-14 01:14:04] current cache size: 12045, finished: 0
[2026-04-14 01:14:04] current cache size: 12049, finished: 0
[2026-04-14 01:14:04] current cache size: 12055, finished: 0
[2026-04-14 01:14:05] current cache size: 12062, finished: 0
[2026-04-14 01:14:05] current cache size: 12064, finished: 0
[2026-04-14 01:14:05] current cache size: 12065, finished: 0
[2026-04-14 01:14:05] current cache size: 12071, finished: 0
[2026-04-14 01:14:05] current cache size: 12073, finished: 0
[2026-04-14 01:14:06] current cache size: 12076, finished: 0
[2026-04-14 01:14:06] current cache size: 12085, finished: 0
[2026-04-14 01:14:06] current cache size: 12091, finished: 0
[2026-04-14 01:14:06] current cache size: 12096, finished: 0
[2026-04-14 01:14:06] current cache size: 12096, finished: 0
[2026-04-14 01:14:07] current cache size: 12100, finished: 0
[2026-04-14 01:14:07] current cache size: 12103, finished: 0
[2026-04-14 01:14:07] current cache size: 12108, finished: 0
[2026-04-14 01:14:07] current cache size: 12112, finished: 0
[2026-04-14 01:14:07] current cache size: 12116, finished: 0
[2026-04-14 01:14:07] current cache size: 12117, finished: 0
[2026-04-14 01:14:08] current cache size: 12118, finished: 0
[2026-04-14 01:14:08] current cache size: 12125, finished: 0
[2026-04-14 01:14:08] current cache size: 12127, finished: 0
[2026-04-14 01:14:08] current cache size: 12130, finished: 0
[2026-04-14 01:14:08] current cache size: 12135, finished: 0
[2026-04-14 01:14:09] current cache size: 12138, finished: 0
[2026-04-14 01:14:09] current cache size: 12141, finished: 0
[2026-04-14 01:14:09] current cache size: 12146, finished: 0
[2026-04-14 01:14:09] current cache size: 12148, finished: 0
[2026-04-14 01:14:09] current cache size: 12153, finished: 0
[2026-04-14 01:14:10] current cache size: 12157, finished: 0
[2026-04-14 01:14:10] current cache size: 12159, finished: 0
[2026-04-14 01:14:10] current cache size: 12164, finished: 0
[2026-04-14 01:14:10] current cache size: 12165, finished: 0
[2026-04-14 01:14:10] current cache size: 12173, finished: 0
[2026-04-14 01:14:11] current cache size: 12180, finished: 0
[2026-04-14 01:14:11] current cache size: 12183, finished: 0
[2026-04-14 01:14:11] current cache size: 12186, finished: 0
[2026-04-14 01:14:11] current cache size: 12189, finished: 0
[2026-04-14 01:14:11] current cache size: 12196, finished: 0
[2026-04-14 01:14:12] current cache size: 12198, finished: 0
[2026-04-14 01:14:12] current cache size: 12201, finished: 0
[2026-04-14 01:14:12] current cache size: 12207, finished: 0
[2026-04-14 01:14:12] current cache size: 12219, finished: 0
[2026-04-14 01:14:12] current cache size: 12234, finished: 0
[2026-04-14 01:14:13] current cache size: 12250, finished: 0
[2026-04-14 01:14:13] current cache size: 12259, finished: 0
[2026-04-14 01:14:13] current cache size: 12273, finished: 0
[2026-04-14 01:14:13] current cache size: 12282, finished: 0
[2026-04-14 01:14:13] current cache size: 12293, finished: 0
[2026-04-14 01:14:14] current cache size: 12311, finished: 0
[2026-04-14 01:14:14] current cache size: 12319, finished: 0
[2026-04-14 01:14:14] current cache size: 12328, finished: 0
[2026-04-14 01:14:14] current cache size: 12340, finished: 0
[2026-04-14 01:14:14] current cache size: 12350, finished: 0
[2026-04-14 01:14:14] current cache size: 12362, finished: 0
[2026-04-14 01:14:15] current cache size: 12369, finished: 0
[2026-04-14 01:14:15] current cache size: 12380, finished: 0
[2026-04-14 01:14:15] current cache size: 12395, finished: 0
[2026-04-14 01:14:15] current cache size: 12401, finished: 0
[2026-04-14 01:14:15] current cache size: 12416, finished: 0
[2026-04-14 01:14:16] current cache size: 12430, finished: 0
[2026-04-14 01:14:16] current cache size: 12443, finished: 0
[2026-04-14 01:14:16] current cache size: 12450, finished: 0
[2026-04-14 01:14:16] current cache size: 12467, finished: 0
[2026-04-14 01:14:16] current cache size: 12484, finished: 0
[2026-04-14 01:14:17] current cache size: 12500, finished: 0
[2026-04-14 01:14:17] current cache size: 12515, finished: 0
[2026-04-14 01:14:17] current cache size: 12526, finished: 0
[2026-04-14 01:14:17] current cache size: 12541, finished: 0
[2026-04-14 01:14:17] current cache size: 12553, finished: 0
[2026-04-14 01:14:18] current cache size: 12563, finished: 0
[2026-04-14 01:14:18] current cache size: 12579, finished: 0
[2026-04-14 01:14:18] current cache size: 12589, finished: 0
[2026-04-14 01:14:18] current cache size: 12598, finished: 0
[2026-04-14 01:14:18] current cache size: 12610, finished: 0
[2026-04-14 01:14:18] current cache size: 12626, finished: 0
[2026-04-14 01:14:19] current cache size: 12630, finished: 0
[2026-04-14 01:14:19] current cache size: 12643, finished: 0
[2026-04-14 01:14:19] current cache size: 12655, finished: 0
[2026-04-14 01:14:19] current cache size: 12667, finished: 0
[2026-04-14 01:14:19] current cache size: 12679, finished: 0
[2026-04-14 01:14:20] current cache size: 12691, finished: 0
[2026-04-14 01:14:20] current cache size: 12698, finished: 0
[2026-04-14 01:14:20] current cache size: 12714, finished: 0
[2026-04-14 01:14:20] current cache size: 12731, finished: 0
[2026-04-14 01:14:20] current cache size: 12742, finished: 0
[2026-04-14 01:14:21] current cache size: 12750, finished: 0
[2026-04-14 01:14:21] current cache size: 12761, finished: 0
[2026-04-14 01:14:21] current cache size: 12771, finished: 0
[2026-04-14 01:14:21] current cache size: 12780, finished: 0
[2026-04-14 01:14:21] current cache size: 12793, finished: 0
[2026-04-14 01:14:22] current cache size: 12804, finished: 0
[2026-04-14 01:14:22] current cache size: 12823, finished: 0
[2026-04-14 01:14:22] current cache size: 12833, finished: 0
[2026-04-14 01:14:22] current cache size: 12846, finished: 0
[2026-04-14 01:14:22] current cache size: 12859, finished: 0
[2026-04-14 01:14:22] current cache size: 12874, finished: 0
[2026-04-14 01:14:23] current cache size: 12882, finished: 0
[2026-04-14 01:14:23] current cache size: 12892, finished: 0
[2026-04-14 01:14:23] current cache size: 12900, finished: 0
[2026-04-14 01:14:23] current cache size: 12909, finished: 0
[2026-04-14 01:14:23] current cache size: 12919, finished: 0
[2026-04-14 01:14:24] current cache size: 12928, finished: 0
[2026-04-14 01:14:24] current cache size: 12937, finished: 0
[2026-04-14 01:14:24] current cache size: 12951, finished: 0
[2026-04-14 01:14:24] current cache size: 12960, finished: 0
[2026-04-14 01:14:24] current cache size: 12973, finished: 0
[2026-04-14 01:14:25] current cache size: 12984, finished: 0
[2026-04-14 01:14:25] current cache size: 12997, finished: 0
[2026-04-14 01:14:25] current cache size: 13007, finished: 0
[2026-04-14 01:14:25] current cache size: 13014, finished: 0
[2026-04-14 01:14:25] current cache size: 13030, finished: 0
[2026-04-14 01:14:26] current cache size: 13042, finished: 0
[2026-04-14 01:14:26] current cache size: 13054, finished: 0
[2026-04-14 01:14:26] current cache size: 13067, finished: 0
[2026-04-14 01:14:26] current cache size: 13076, finished: 0
[2026-04-14 01:14:26] current cache size: 13087, finished: 0
[2026-04-14 01:14:26] current cache size: 13093, finished: 0
[2026-04-14 01:14:27] current cache size: 13101, finished: 0
[2026-04-14 01:14:27] current cache size: 13110, finished: 0
[2026-04-14 01:14:27] current cache size: 13123, finished: 0
[2026-04-14 01:14:27] current cache size: 13134, finished: 0
[2026-04-14 01:14:27] current cache size: 13142, finished: 0
[2026-04-14 01:14:28] current cache size: 13158, finished: 0
[2026-04-14 01:14:28] current cache size: 13172, finished: 0
[2026-04-14 01:14:28] current cache size: 13183, finished: 0
[2026-04-14 01:14:28] current cache size: 13204, finished: 0
[2026-04-14 01:14:28] current cache size: 13212, finished: 0
[2026-04-14 01:14:29] current cache size: 13220, finished: 0
[2026-04-14 01:14:29] current cache size: 13225, finished: 0
[2026-04-14 01:14:29] current cache size: 13242, finished: 0
[2026-04-14 01:14:29] current cache size: 13259, finished: 0
[2026-04-14 01:14:29] current cache size: 13271, finished: 0
[2026-04-14 01:14:30] current cache size: 13284, finished: 0
[2026-04-14 01:14:30] current cache size: 13294, finished: 0
[2026-04-14 01:14:30] current cache size: 13304, finished: 0
[2026-04-14 01:14:30] current cache size: 13315, finished: 0
[2026-04-14 01:14:30] current cache size: 13324, finished: 0
[2026-04-14 01:14:30] current cache size: 13338, finished: 0
[2026-04-14 01:14:31] current cache size: 13356, finished: 0
[2026-04-14 01:14:31] current cache size: 13372, finished: 0
[2026-04-14 01:14:31] current cache size: 13380, finished: 0
[2026-04-14 01:14:31] current cache size: 13398, finished: 0
[2026-04-14 01:14:31] current cache size: 13406, finished: 0
[2026-04-14 01:14:32] current cache size: 13422, finished: 0
[2026-04-14 01:14:32] current cache size: 13438, finished: 0
[2026-04-14 01:14:32] current cache size: 13462, finished: 0
[2026-04-14 01:14:32] current cache size: 13484, finished: 0
[2026-04-14 01:14:32] current cache size: 13501, finished: 0
[2026-04-14 01:14:33] current cache size: 13515, finished: 0
[2026-04-14 01:14:33] current cache size: 13535, finished: 0
[2026-04-14 01:14:33] current cache size: 13547, finished: 0
[2026-04-14 01:14:33] current cache size: 13565, finished: 0
[2026-04-14 01:14:33] current cache size: 13579, finished: 0
[2026-04-14 01:14:34] current cache size: 13590, finished: 0
[2026-04-14 01:14:34] current cache size: 13601, finished: 0
[2026-04-14 01:14:34] current cache size: 13616, finished: 0
[2026-04-14 01:14:34] current cache size: 13626, finished: 0
[2026-04-14 01:14:34] current cache size: 13642, finished: 0
[2026-04-14 01:14:34] current cache size: 13652, finished: 0
[INCREMENTAL] cache size: 13664, finished scales: 0/1
[GRASP DEBUG] step=1400 grav=(0,-9.81,0) | cond1(dist<0.1)=999/1024 cond2(>=2 forces>0.2)=12/1024 cond3(quat<thresh)=679/1024 all=12/1024 | ft_dist mean=0.0628 max=0.3055 | force mean=0.0397 max=12.4727
[GRASP DEBUG env0] obj_pos=[-0.08135318756103516, -0.005284309387207031, 0.6599997878074646]
[GRASP DEBUG env0]   ft0 pos=[-0.025862693786621094, 0.021139144897460938, 0.642707347869873] dist=0.0638
[GRASP DEBUG env0]   ft1 pos=[-0.10645484924316406, 0.026848793029785156, 0.6045404672622681] dist=0.0688
[GRASP DEBUG env0]   ft2 pos=[-0.11397361755371094, 0.003998756408691406, 0.6043779253959656] dist=0.0651
[GRASP DEBUG env0]   ft3 pos=[-0.10677433013916016, -0.016000747680664062, 0.604535698890686] dist=0.0619
[GRASP DEBUG env0]   ft4 pos=[-0.09138107299804688, -0.03600120544433594, 0.6039061546325684] dist=0.0647
[2026-04-14 01:14:35] current cache size: 13664, finished: 0
[2026-04-14 01:14:35] current cache size: 13674, finished: 0
[2026-04-14 01:14:35] current cache size: 13683, finished: 0
[2026-04-14 01:14:35] current cache size: 13690, finished: 0
[2026-04-14 01:14:35] current cache size: 13694, finished: 0
[2026-04-14 01:14:36] current cache size: 13698, finished: 0
[2026-04-14 01:14:36] current cache size: 13710, finished: 0
[2026-04-14 01:14:36] current cache size: 13718, finished: 0
[2026-04-14 01:14:36] current cache size: 13728, finished: 0
[2026-04-14 01:14:36] current cache size: 13742, finished: 0
[2026-04-14 01:14:37] current cache size: 13747, finished: 0
[2026-04-14 01:14:37] current cache size: 13752, finished: 0
[2026-04-14 01:14:37] current cache size: 13754, finished: 0
[2026-04-14 01:14:37] current cache size: 13762, finished: 0
[2026-04-14 01:14:37] current cache size: 13766, finished: 0
[2026-04-14 01:14:38] current cache size: 13774, finished: 0
[2026-04-14 01:14:38] current cache size: 13781, finished: 0
[2026-04-14 01:14:38] current cache size: 13789, finished: 0
[2026-04-14 01:14:38] current cache size: 13796, finished: 0
[2026-04-14 01:14:38] current cache size: 13803, finished: 0
[2026-04-14 01:14:38] current cache size: 13812, finished: 0
[2026-04-14 01:14:39] current cache size: 13818, finished: 0
[2026-04-14 01:14:39] current cache size: 13825, finished: 0
[2026-04-14 01:14:39] current cache size: 13834, finished: 0
[2026-04-14 01:14:39] current cache size: 13839, finished: 0
[2026-04-14 01:14:39] current cache size: 13847, finished: 0
[2026-04-14 01:14:40] current cache size: 13852, finished: 0
[2026-04-14 01:14:40] current cache size: 13862, finished: 0
[2026-04-14 01:14:40] current cache size: 13868, finished: 0
[2026-04-14 01:14:40] current cache size: 13880, finished: 0
[2026-04-14 01:14:40] current cache size: 13885, finished: 0
[2026-04-14 01:14:41] current cache size: 13887, finished: 0
[2026-04-14 01:14:41] current cache size: 13894, finished: 0
[2026-04-14 01:14:41] current cache size: 13902, finished: 0
[2026-04-14 01:14:41] current cache size: 13908, finished: 0
[2026-04-14 01:14:41] current cache size: 13914, finished: 0
[2026-04-14 01:14:42] current cache size: 13921, finished: 0
[2026-04-14 01:14:42] current cache size: 13931, finished: 0
[2026-04-14 01:14:42] current cache size: 13941, finished: 0
[2026-04-14 01:14:42] current cache size: 13948, finished: 0
[2026-04-14 01:14:42] current cache size: 13956, finished: 0
[2026-04-14 01:14:43] current cache size: 13965, finished: 0
[2026-04-14 01:14:43] current cache size: 13976, finished: 0
[2026-04-14 01:14:43] current cache size: 13991, finished: 0
[2026-04-14 01:14:43] current cache size: 14000, finished: 0
[2026-04-14 01:14:43] current cache size: 14016, finished: 0
[2026-04-14 01:14:43] current cache size: 14025, finished: 0
[2026-04-14 01:14:44] current cache size: 14046, finished: 0
[2026-04-14 01:14:44] current cache size: 14059, finished: 0
[2026-04-14 01:14:44] current cache size: 14075, finished: 0
[2026-04-14 01:14:44] current cache size: 14092, finished: 0
[2026-04-14 01:14:44] current cache size: 14105, finished: 0
[2026-04-14 01:14:45] current cache size: 14118, finished: 0
[2026-04-14 01:14:45] current cache size: 14135, finished: 0
[2026-04-14 01:14:45] current cache size: 14144, finished: 0
[2026-04-14 01:14:45] current cache size: 14157, finished: 0
[2026-04-14 01:14:45] current cache size: 14167, finished: 0
[2026-04-14 01:14:46] current cache size: 14179, finished: 0
[2026-04-14 01:14:46] current cache size: 14193, finished: 0
[2026-04-14 01:14:46] current cache size: 14202, finished: 0
[2026-04-14 01:14:46] current cache size: 14210, finished: 0
[2026-04-14 01:14:46] current cache size: 14224, finished: 0
[2026-04-14 01:14:47] current cache size: 14237, finished: 0
[2026-04-14 01:14:47] current cache size: 14247, finished: 0
[2026-04-14 01:14:47] current cache size: 14262, finished: 0
[2026-04-14 01:14:47] current cache size: 14277, finished: 0
[2026-04-14 01:14:47] current cache size: 14289, finished: 0
[2026-04-14 01:14:47] current cache size: 14301, finished: 0
[2026-04-14 01:14:48] current cache size: 14309, finished: 0
[2026-04-14 01:14:48] current cache size: 14325, finished: 0
[2026-04-14 01:14:48] current cache size: 14337, finished: 0
[2026-04-14 01:14:48] current cache size: 14348, finished: 0
[2026-04-14 01:14:48] current cache size: 14368, finished: 0
[2026-04-14 01:14:49] current cache size: 14381, finished: 0
[2026-04-14 01:14:49] current cache size: 14393, finished: 0
[2026-04-14 01:14:49] current cache size: 14405, finished: 0
[2026-04-14 01:14:49] current cache size: 14411, finished: 0
[2026-04-14 01:14:49] current cache size: 14425, finished: 0
[2026-04-14 01:14:50] current cache size: 14439, finished: 0
[2026-04-14 01:14:50] current cache size: 14452, finished: 0
[2026-04-14 01:14:50] current cache size: 14467, finished: 0
[2026-04-14 01:14:50] current cache size: 14470, finished: 0
[2026-04-14 01:14:50] current cache size: 14475, finished: 0
[2026-04-14 01:14:51] current cache size: 14481, finished: 0
[2026-04-14 01:14:51] current cache size: 14483, finished: 0
[2026-04-14 01:14:51] current cache size: 14483, finished: 0
[2026-04-14 01:14:51] current cache size: 14487, finished: 0
[2026-04-14 01:14:51] current cache size: 14494, finished: 0
[2026-04-14 01:14:51] current cache size: 14500, finished: 0
[2026-04-14 01:14:52] current cache size: 14508, finished: 0
[2026-04-14 01:14:52] current cache size: 14516, finished: 0
[2026-04-14 01:14:52] current cache size: 14522, finished: 0
[2026-04-14 01:14:52] current cache size: 14524, finished: 0
[2026-04-14 01:14:52] current cache size: 14529, finished: 0
[2026-04-14 01:14:53] current cache size: 14532, finished: 0
[2026-04-14 01:14:53] current cache size: 14541, finished: 0
[2026-04-14 01:14:53] current cache size: 14542, finished: 0
[2026-04-14 01:14:53] current cache size: 14547, finished: 0
[2026-04-14 01:14:53] current cache size: 14557, finished: 0
[2026-04-14 01:14:54] current cache size: 14564, finished: 0
[2026-04-14 01:14:54] current cache size: 14565, finished: 0
[2026-04-14 01:14:54] current cache size: 14567, finished: 0
[2026-04-14 01:14:54] current cache size: 14569, finished: 0
[2026-04-14 01:14:54] current cache size: 14575, finished: 0
[2026-04-14 01:14:55] current cache size: 14578, finished: 0
[2026-04-14 01:14:55] current cache size: 14584, finished: 0
[2026-04-14 01:14:55] current cache size: 14586, finished: 0
[2026-04-14 01:14:55] current cache size: 14587, finished: 0
[2026-04-14 01:14:55] current cache size: 14592, finished: 0
[2026-04-14 01:14:56] current cache size: 14594, finished: 0
[2026-04-14 01:14:56] current cache size: 14596, finished: 0
[2026-04-14 01:14:56] current cache size: 14603, finished: 0
[2026-04-14 01:14:56] current cache size: 14606, finished: 0
[2026-04-14 01:14:56] current cache size: 14608, finished: 0
[2026-04-14 01:14:56] current cache size: 14612, finished: 0
[2026-04-14 01:14:57] current cache size: 14617, finished: 0
[2026-04-14 01:14:57] current cache size: 14620, finished: 0
[2026-04-14 01:14:57] current cache size: 14624, finished: 0
[2026-04-14 01:14:57] current cache size: 14629, finished: 0
[2026-04-14 01:14:57] current cache size: 14632, finished: 0
[2026-04-14 01:14:58] current cache size: 14636, finished: 0
[2026-04-14 01:14:58] current cache size: 14647, finished: 0
[2026-04-14 01:14:58] current cache size: 14653, finished: 0
[2026-04-14 01:14:58] current cache size: 14663, finished: 0
[2026-04-14 01:14:58] current cache size: 14675, finished: 0
[2026-04-14 01:14:59] current cache size: 14684, finished: 0
[2026-04-14 01:14:59] current cache size: 14698, finished: 0
[2026-04-14 01:14:59] current cache size: 14711, finished: 0
[2026-04-14 01:14:59] current cache size: 14722, finished: 0
[2026-04-14 01:14:59] current cache size: 14737, finished: 0
[2026-04-14 01:15:00] current cache size: 14747, finished: 0
[2026-04-14 01:15:00] current cache size: 14762, finished: 0
[2026-04-14 01:15:00] current cache size: 14769, finished: 0
[2026-04-14 01:15:00] current cache size: 14784, finished: 0
[2026-04-14 01:15:00] current cache size: 14795, finished: 0
[2026-04-14 01:15:00] current cache size: 14804, finished: 0
[2026-04-14 01:15:01] current cache size: 14813, finished: 0
[2026-04-14 01:15:01] current cache size: 14825, finished: 0
[2026-04-14 01:15:01] current cache size: 14834, finished: 0
[2026-04-14 01:15:01] current cache size: 14845, finished: 0
[2026-04-14 01:15:01] current cache size: 14867, finished: 0
[2026-04-14 01:15:02] current cache size: 14878, finished: 0
[2026-04-14 01:15:02] current cache size: 14884, finished: 0
[2026-04-14 01:15:02] current cache size: 14900, finished: 0
[2026-04-14 01:15:02] current cache size: 14911, finished: 0
[2026-04-14 01:15:02] current cache size: 14920, finished: 0
[2026-04-14 01:15:03] current cache size: 14932, finished: 0
[2026-04-14 01:15:03] current cache size: 14944, finished: 0
[2026-04-14 01:15:03] current cache size: 14961, finished: 0
[2026-04-14 01:15:03] current cache size: 14973, finished: 0
[2026-04-14 01:15:03] current cache size: 14993, finished: 0
[2026-04-14 01:15:04] current cache size: 15004, finished: 0
[2026-04-14 01:15:04] current cache size: 15015, finished: 0
[2026-04-14 01:15:04] current cache size: 15029, finished: 0
[2026-04-14 01:15:04] current cache size: 15038, finished: 0
[2026-04-14 01:15:04] current cache size: 15048, finished: 0
[2026-04-14 01:15:04] current cache size: 15055, finished: 0
[2026-04-14 01:15:05] current cache size: 15075, finished: 0
[2026-04-14 01:15:05] current cache size: 15082, finished: 0
[2026-04-14 01:15:05] current cache size: 15091, finished: 0
[2026-04-14 01:15:05] current cache size: 15101, finished: 0
[2026-04-14 01:15:05] current cache size: 15114, finished: 0
[2026-04-14 01:15:06] current cache size: 15121, finished: 0
[2026-04-14 01:15:06] current cache size: 15131, finished: 0
[2026-04-14 01:15:06] current cache size: 15144, finished: 0
[2026-04-14 01:15:06] current cache size: 15155, finished: 0
[2026-04-14 01:15:06] current cache size: 15160, finished: 0
[2026-04-14 01:15:07] current cache size: 15170, finished: 0
[2026-04-14 01:15:07] current cache size: 15179, finished: 0
[2026-04-14 01:15:07] current cache size: 15189, finished: 0
[2026-04-14 01:15:07] current cache size: 15195, finished: 0
[2026-04-14 01:15:07] current cache size: 15211, finished: 0
[2026-04-14 01:15:08] current cache size: 15219, finished: 0
[2026-04-14 01:15:08] current cache size: 15229, finished: 0
[2026-04-14 01:15:08] current cache size: 15240, finished: 0
[2026-04-14 01:15:08] current cache size: 15251, finished: 0
[2026-04-14 01:15:08] current cache size: 15257, finished: 0
[2026-04-14 01:15:08] current cache size: 15268, finished: 0
[2026-04-14 01:15:09] current cache size: 15277, finished: 0
[2026-04-14 01:15:09] current cache size: 15286, finished: 0
[2026-04-14 01:15:09] current cache size: 15295, finished: 0
[2026-04-14 01:15:09] current cache size: 15310, finished: 0
[2026-04-14 01:15:09] current cache size: 15322, finished: 0
[2026-04-14 01:15:10] current cache size: 15331, finished: 0
[2026-04-14 01:15:10] current cache size: 15346, finished: 0
[2026-04-14 01:15:10] current cache size: 15354, finished: 0
[2026-04-14 01:15:10] current cache size: 15359, finished: 0
[2026-04-14 01:15:10] current cache size: 15370, finished: 0
[2026-04-14 01:15:11] current cache size: 15378, finished: 0
[2026-04-14 01:15:11] current cache size: 15388, finished: 0
[2026-04-14 01:15:11] current cache size: 15397, finished: 0
[2026-04-14 01:15:11] current cache size: 15406, finished: 0
[2026-04-14 01:15:11] current cache size: 15418, finished: 0
[2026-04-14 01:15:12] current cache size: 15426, finished: 0
[2026-04-14 01:15:12] current cache size: 15434, finished: 0
[2026-04-14 01:15:12] current cache size: 15438, finished: 0
[2026-04-14 01:15:12] current cache size: 15449, finished: 0
[2026-04-14 01:15:12] current cache size: 15464, finished: 0
[2026-04-14 01:15:12] current cache size: 15475, finished: 0
[2026-04-14 01:15:13] current cache size: 15479, finished: 0
[INCREMENTAL] cache size: 15494, finished scales: 0/1
[GRASP DEBUG] step=1600 grav=(0,9.81,0) | cond1(dist<0.1)=1003/1024 cond2(>=2 forces>0.2)=15/1024 cond3(quat<thresh)=672/1024 all=15/1024 | ft_dist mean=0.0625 max=0.2030 | force mean=0.0600 max=13.9627
[GRASP DEBUG env0] obj_pos=[-0.07457923889160156, 0.016921043395996094, 0.6667049527168274]
[GRASP DEBUG env0]   ft0 pos=[-0.03229522705078125, 0.03742790222167969, 0.6410623788833618] dist=0.0535
[GRASP DEBUG env0]   ft1 pos=[-0.10565471649169922, 0.026094436645507812, 0.6044839024543762] dist=0.0702
[GRASP DEBUG env0]   ft2 pos=[-0.10863304138183594, 0.003998756408691406, 0.6045039892196655] dist=0.0721
[GRASP DEBUG env0]   ft3 pos=[-0.10056018829345703, -0.016000747680664062, 0.6043905019760132] dist=0.0751
[GRASP DEBUG env0]   ft4 pos=[-0.0980672836303711, -0.03600120544433594, 0.6044611930847168] dist=0.0850
[2026-04-14 01:15:13] current cache size: 15494, finished: 0
[2026-04-14 01:15:13] current cache size: 15511, finished: 0
[2026-04-14 01:15:13] current cache size: 15522, finished: 0
[2026-04-14 01:15:13] current cache size: 15533, finished: 0
[2026-04-14 01:15:14] current cache size: 15546, finished: 0
[2026-04-14 01:15:14] current cache size: 15559, finished: 0
[2026-04-14 01:15:14] current cache size: 15568, finished: 0
[2026-04-14 01:15:14] current cache size: 15582, finished: 0
[2026-04-14 01:15:14] current cache size: 15597, finished: 0
[2026-04-14 01:15:15] current cache size: 15613, finished: 0
[2026-04-14 01:15:15] current cache size: 15623, finished: 0
[2026-04-14 01:15:15] current cache size: 15633, finished: 0
[2026-04-14 01:15:15] current cache size: 15645, finished: 0
[2026-04-14 01:15:15] current cache size: 15660, finished: 0
[2026-04-14 01:15:16] current cache size: 15678, finished: 0
[2026-04-14 01:15:16] current cache size: 15689, finished: 0
[2026-04-14 01:15:16] current cache size: 15706, finished: 0
[2026-04-14 01:15:16] current cache size: 15717, finished: 0
[2026-04-14 01:15:16] current cache size: 15727, finished: 0
[2026-04-14 01:15:16] current cache size: 15747, finished: 0
[2026-04-14 01:15:17] current cache size: 15757, finished: 0
[2026-04-14 01:15:17] current cache size: 15768, finished: 0
[2026-04-14 01:15:17] current cache size: 15784, finished: 0
[2026-04-14 01:15:17] current cache size: 15800, finished: 0
[2026-04-14 01:15:17] current cache size: 15813, finished: 0
[2026-04-14 01:15:18] current cache size: 15827, finished: 0
[2026-04-14 01:15:18] current cache size: 15836, finished: 0
[2026-04-14 01:15:18] current cache size: 15843, finished: 0
[2026-04-14 01:15:18] current cache size: 15857, finished: 0
[2026-04-14 01:15:18] current cache size: 15870, finished: 0
